stop_id,stop_code,platform_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,position,direction,wheelchair_boarding
813245,20077,,Central Rd & Cholena Rd,,34.525567,-117.173017,899,,0,,America/Los_Angeles,,,0
844407,30185,,W Main St & Ave K,,34.892573,-117.053864,901,,0,,America/Los_Angeles,,,0
2394882,64051,,Pinion Hills Community Center,,34.438984,-117.646686,900,,0,,America/Los_Angeles,,,0
813665,50153,,Del Rey & Vallejo East side,,34.531156,-117.308591,899,,0,,America/Los_Angeles,,,0
813281,40132,,I Ave & E Ave,,34.450326,-117.276974,899,,0,,America/Los_Angeles,,,0
813109,50193,,Green Tree Blvd & 6th Ave,,34.499784,-117.307368,899,,0,,America/Los_Angeles,,,0
813177,20084,,Central Rd & Pahute Rd,,34.478517,-117.172767,899,,0,,America/Los_Angeles,,,0
813728,62053,,Hwy 18 & Trade Post Rd,,34.443821,-116.96414,900,,0,,America/Los_Angeles,,,0
844362,30147,,Rimrock Rd & Barstow Rd N,,34.876971,-117.021242,901,,0,,America/Los_Angeles,,,0
813538,20094,,Central Rd & Ottawa Rd,,34.491309,-117.172776,899,,0,,America/Los_Angeles,,,0
813486,20076,,Central Rd & Bear Valley Rd,,34.472169,-117.172876,899,,0,,America/Los_Angeles,,,0
813402,50243,,Mesa Linda At Park & Bombay East side,,34.489674,-117.390519,899,,0,,America/Los_Angeles,,,0
813502,40127,,G Ave & Sultana St,,34.413028,-117.289067,899,,0,,America/Los_Angeles,,,0
813379,40150,,I Ave & Valencia St,,34.446789,-117.27724,899,,0,,America/Los_Angeles,,,0
2388666,40253,,7th Ave & Main St,,34.424202,-117.315429,899,,0,,America/Los_Angeles,,,0
813666,20122,,Kiowa Rd & Sandia Rd,,34.46385,-117.207817,899,,0,,America/Los_Angeles,,,0
844389,30165,,Virginia Way & Lookout Dr,,34.88811,-117.020355,901,,0,,America/Los_Angeles,,,0
813530,40197,,Mission St & Santa Fe Ave,,34.39407,-117.30662,899,,0,,America/Los_Angeles,,,0
813148,40066,,7th Ave & Willow St,,34.43265,-117.313591,899,,0,,America/Los_Angeles,,,0
844482,30065,,Agate Rd & Cedar Rd,,34.892464,-117.102812,901,,0,,America/Los_Angeles,,,0
813364,20074,,Carlisle Rd & Chehalis Rd,,34.542033,-117.223283,899,,0,,America/Los_Angeles,,,0
813265,40184,,Main St & Oakwood Ave,,34.426951,-117.342915,899,,0,,America/Los_Angeles,,,0
813715,50249,,National Trails Hwy & Air Expressway,,34.566964,-117.319456,900,,0,,America/Los_Angeles,,,0
2382813,20207,,Apple Valley Rd & Pimlico,,34.473618,-117.242507,899,,0,,America/Los_Angeles,,,0
813367,40086,,C Ave & Mission St,,34.393633,-117.302503,899,,0,,America/Los_Angeles,,,0
813738,50311,,Stoddard Wells Rd South of Overpass,,34.552736,-117.289182,900,,0,,America/Los_Angeles,,,0
844461,30104,,E Main St & Yucca Ave,,34.896405,-117.007348,901,,0,,America/Los_Angeles,,,0
2382808,20196,,Apple Valley Rd & Pimlco,,34.474618,-117.242199,899,,0,,America/Los_Angeles,,,0
813149,10122,,Seneca Rd & Jonathan St,,34.513855,-117.408394,899,,0,,America/Los_Angeles,,,0
813168,50269,,Orick & Vasquez,,34.546833,-117.3377,899,,0,,America/Los_Angeles,,,0
813524,20112,,Kiowa Rd & Bear Valley Rd,,34.470117,-117.207833,899,,0,,America/Los_Angeles,,,0
844413,30085,,Cedar Rd & Jasper Rd,,34.883801,-117.102369,901,,0,,America/Los_Angeles,,,0
813744,10093,,Chamberlaine Way & Thomas Ct,,34.586741,-117.440899,900,,0,,America/Los_Angeles,,,0
813192,50109,,Arlette Dr & Joshua St,,34.524778,-117.334644,899,,0,,America/Los_Angeles,,,0
813468,40106,,Cottonwood Ave & Sycamore St,,34.463303,-117.338587,899,,0,,America/Los_Angeles,,,0
813393,50125,,Bear Valley Rd & Balsam Ave,,34.470719,-117.331852,899,,0,,America/Los_Angeles,,,0
813638,50247,,S Mojave Dr & Joshua St,,34.525037,-117.299781,899,,0,,America/Los_Angeles,,,0
813312,40094,,Cedar St & Escondido Ave,,34.40492,-117.373206,899,,0,,America/Los_Angeles,,,0
813529,20136,,Navajo Rd & Del Oro Rd,,34.4574,-117.190083,899,,0,,America/Los_Angeles,,,0
844483,30084,,Cedar Rd & Jade Rd,,34.887397,-117.102607,901,,0,,America/Los_Angeles,,,0
2388664,40250,,7th Ave & Lime St,,34.408965,-117.318746,899,,0,,America/Los_Angeles,,,0
844336,30133,,Melissa Ave & E Mountain View St,,34.89395,-117.017009,901,,0,,America/Los_Angeles,,,0
2388663,40243,,3rd Ave & Lime,,34.407565,-117.309937,899,,0,,America/Los_Angeles,,,0
813508,40181,,Main St & Maple Ave,,34.426957,-117.348109,899,,0,,America/Los_Angeles,,,0
2394823,10125,,Verbena Rd & Victor St,,34.521426,-117.425726,899,,0,,America/Los_Angeles,,,0
813712,61071,,Oro Grande Post Office,,34.599332,-117.334485,900,,0,,America/Los_Angeles,,,0
813677,40126,,G Ave & Main St,,34.418619,-117.288077,899,,0,,America/Los_Angeles,,,0
813370,20119,,Kiowa Rd & Pahute Rd,,34.478528,-117.207838,899,,0,,America/Los_Angeles,,,0
844420,30117,,Jasper Rd & Camino Del Sol,,34.878264,-117.114563,901,,0,,America/Los_Angeles,,,0
813151,20068,,Bear Valley Rd & Mohawk Rd,,34.4716,-117.19935,899,,0,,America/Los_Angeles,,,0
844481,30062,,Agate Rd & Birch Rd,,34.892522,-117.106658,901,,0,,America/Los_Angeles,,,0
813673,50138,,Burning Tree Dr & Molino Dr,,34.511333,-117.3146,899,,0,,America/Los_Angeles,,,0
844438,30187,,W Main St & L St,,34.891087,-117.058945,901,,0,,America/Los_Angeles,,,0
2394850,20218,,Corwin Rd & Palmero,,34.540748,-117.261127,899,,0,,America/Los_Angeles,,,0
813069,40072,,Bear Valley Rd & 2nd Ave,,34.470735,-117.298764,899,,0,,America/Los_Angeles,,,0
813248,10101,,Koala Rd & Barcelona Ave,,34.592701,-117.453712,899,,0,,America/Los_Angeles,,,0
813429,50236,,Luna Rd & Mesa Linda Ave,,34.49227,-117.391304,899,,0,,America/Los_Angeles,,,0
813518,40124,,Escondido Ave & Sultana St,,34.420227,-117.372739,899,,0,,America/Los_Angeles,,,0
813129,40210,,Sultana St & I Ave,,34.411598,-117.285586,899,,0,,America/Los_Angeles,,,0
813279,40152,,Juniper St & 7th Ave,,34.425593,-117.316758,899,,0,,America/Los_Angeles,,,0
2388639,50001,8,Lorene-7th Dock 8,,34.514395,-117.317152,899,,0,813683,,,,0
2394854,20219,,Corwin Rd & Tao,,34.544006,-117.251526,899,,0,,America/Los_Angeles,,,0
813713,63055,,Phelan Rd & Arrowhead Rd,,34.426396,-117.455752,900,,0,,America/Los_Angeles,,,0
844476,30118,,Jasper Rd & Birch Rd,,34.881737,-117.10527,901,,0,,America/Los_Angeles,,,0
813662,50107,,Amethyst Rd & Northstar Ave,,34.478231,-117.364178,899,,0,,America/Los_Angeles,,,0
813788,50116,,Bear Valley Park & Ride,,34.469317,-117.347937,901,,0,,America/Los_Angeles,,,0
813419,20054,,Bear Valley Rd & Apple Valley Rd,,34.470869,-117.243801,899,,0,,America/Los_Angeles,,,0
813705,61067,,National Trails Hwy & Citation St E,,34.692805,-117.339322,900,,0,,America/Los_Angeles,,,0
813642,50110,,Arlette Dr & Joshua St,,34.524495,-117.33477,899,,0,,America/Los_Angeles,,,0
813792,30140,,Irwin Rd NB - Mt View Cemetery,,34.923081,-117.026682,901,,0,,America/Los_Angeles,,,0
844429,30210,,W Main St & Woods Ave,,34.875479,-117.11253,901,,0,,America/Los_Angeles,,,0
813398,40207,,Sultana St & Camphor Ave,,34.41371,-117.277316,899,,0,,America/Los_Angeles,,,0
813581,40134,,I Ave & Eucalyptus St,,34.454659,-117.277017,899,,0,,America/Los_Angeles,,,0
2388647,61082,,National Trails Hwy & Indian Trail,,34.769773,-117.271804,901,,0,,America/Los_Angeles,,,0
813341,50071,,7th St & Mojave Dr,,34.52805,-117.30025,899,,0,,America/Los_Angeles,,,0
844345,30102,,E Main St & Muriel Dr,,34.89852,-117.012328,901,,0,,America/Los_Angeles,,,0
844489,30179,,W Main St & Ave G,,34.894871,-117.044795,901,,0,,America/Los_Angeles,,,0
844496,30188,,W Main St NS Birch Rd N,,34.878953,-117.105317,901,,0,,America/Los_Angeles,,,0
813493,50267,,Nisqualli Rd & Hesperia Rd,,34.485549,-117.293668,899,,0,,America/Los_Angeles,,,0
813438,40076,,Bear Valley Rd & 9th Ave,,34.470537,-117.316186,899,,0,,America/Los_Angeles,,,0
813512,20168,,Outer Hwy 18 South & Piute Rd,,34.534322,-117.237052,899,,0,,America/Los_Angeles,,,0
813313,10117,,Rancho Rd & Verbena Rd,,34.558067,-117.427498,899,,0,,America/Los_Angeles,,,0
813601,20072,,Bear Valley Rd & Quinnault Rd,,34.471418,-117.181209,899,,0,,America/Los_Angeles,,,0
813783,65001,,Mates & South Depot Loop,,35.249791,-116.678889,901,,0,,America/Los_Angeles,,,0
844351,30093,,E Main at Quality Inn W,,34.893376,-117.003128,901,,0,,America/Los_Angeles,,,0
844337,30091,,E Main St & N 6th Ave,,34.898825,-117.021434,901,,0,,America/Los_Angeles,,,0
813397,50134,,Bear Valley Rd & Pacoima Rd,,34.4705,-117.356567,899,,0,,America/Los_Angeles,,,0
2394841,20209,,Apple Valley Rd & Shoshonee,,34.506838,-117.242625,899,,0,,America/Los_Angeles,,,0
813351,20161,,Outer Hwy 18 South & Dale Evans Pkwy,,34.523183,-117.216567,899,,0,,America/Los_Angeles,,,0
813353,10070,,Bellflower St & Air Expressway,,34.571541,-117.418503,899,,0,,America/Los_Angeles,,,0
813426,61072,,Portland St & 1st St,,34.596275,-117.333204,899,,0,,America/Los_Angeles,,,0
813305,50305,,Silica Dr & Glen Canyon Ln,,34.477924,-117.31036,899,,0,,America/Los_Angeles,,,0
2394838,20205,,Apple Valley Rd & Mandan,,34.52031,-117.247199,899,,0,,America/Los_Angeles,,,0
813258,50122,,Bear Valley Rd & Amethyst Rd,,34.470567,-117.362633,899,,0,,America/Los_Angeles,,,0
813233,50219,,Jasmine & Industrial North side,,34.47505,-117.283283,899,,0,,America/Los_Angeles,,,0
2394831,20198,,Apple Valley Rd & Shoshonee,,34.508093,-117.242478,899,,0,,America/Los_Angeles,,,0
813441,50053,,7th St & E Sage St,,34.511264,-117.318178,899,,0,,America/Los_Angeles,,,0
813120,40080,,Bear Valley Rd & Hesperia Rd,,34.470795,-117.291587,899,,0,,America/Los_Angeles,,,0
2394957,30137,,Montara Rd & E Main St,,34.885356,-116.993471,901,,0,,America/Los_Angeles,,,0
813552,50077,,7th St & Westside Rd,,34.532038,-117.29817,899,,0,,America/Los_Angeles,,,0
813141,50230,,La Paz & Seneca West side,,34.515933,-117.3127,899,,0,,America/Los_Angeles,,,0
2391798,30222,,Buena Vista & Silver Lane,,34.89571,-117.030138,901,,0,,America/Los_Angeles,,,0
844501,30129,,Lenwood Rd & Commerce Pkwy,,34.855134,-117.089619,901,,0,,America/Los_Angeles,,,0
2326117,40223,,Willow St & 11th St,,34.43458,-117.321759,899,,0,,America/Los_Angeles,,,0
844368,30146,,Rimrock Rd & Borrego Dr,,34.876416,-117.005724,901,,0,,America/Los_Angeles,,,0
813628,20091,,Central Rd & Standing Rock Ave,,34.522933,-117.172817,899,,0,,America/Los_Angeles,,,0
813092,40173,,Main St & Choiceana St,,34.414315,-117.256627,899,,0,,America/Los_Angeles,,,0
813321,40061,,7th Ave & Chestnut St,,34.42798,-117.314549,899,,0,,America/Los_Angeles,,,0
2388662,40248,,3rd Ave & Sultana,,34.415707,-117.308183,899,,0,,America/Los_Angeles,,,0
2394814,40079,,Bear Valley Rd & Cottonwood Ave,,34.470334,-117.337247,899,,0,,America/Los_Angeles,,,0
813145,40198,,Muscatel St & Coyote Trail,,34.412086,-117.381266,899,,0,,America/Los_Angeles,,,0
813093,20148,,Pawnee Rd & Esaws Ave,,34.507667,-117.184417,899,,0,,America/Los_Angeles,,,0
844338,30052,,S 1st Ave & Williams St,,34.897765,-117.027736,901,,0,,America/Los_Angeles,,,0
813698,10089,,Chamberlaine Way & Panther Ave,,34.587059,-117.447201,900,,0,,America/Los_Angeles,,,0
813498,50103,,Amethyst Rd & Dry Creek Rd,,34.489412,-117.364454,899,,0,,America/Los_Angeles,,,0
2388637,50003,6,Lorene-7th Dock 6,,34.514407,-117.318176,899,,0,813683,,,,0
844437,30203,,W Main St & Santa Catalina Ave,,34.889347,-117.06584,901,,0,,America/Los_Angeles,,,0
813474,20128,,Outer Hwy 18 North & Kiowa Rd,,34.506967,-117.198467,899,,0,,America/Los_Angeles,,,0
813268,40159,,Main St & 4th Ave,,34.422513,-117.308968,899,,0,,America/Los_Angeles,,,0
813491,10052,,Adelanto Rd & Air Expressway,,34.572645,-117.400548,899,,0,,America/Los_Angeles,,,0
813352,20000,,Apple Valley Post Office,,34.499534,-117.181322,899,,0,,America/Los_Angeles,,,0
813625,40208,,Sultana St & E Ave,,34.412514,-117.292883,899,,0,,America/Los_Angeles,,,0
813374,50280,,Phantom West & George Blvd,,34.586398,-117.374428,899,,0,,America/Los_Angeles,,,0
2391797,30221,,Buena Vista & Silver Lane,,34.895588,-117.029539,901,,0,,America/Los_Angeles,,,0
813505,50189,,Green Tree Blvd & Arrowhead Dr,,34.500161,-117.310996,899,,0,,America/Los_Angeles,,,0
813295,20129,,Outer Hwy 18 North & Navajo Rd,,34.500791,-117.189128,899,,0,,America/Los_Angeles,,,0
2394822,10054,,Air Expressway & Aster Rd,,34.572231917187,-117.4347829746,899,,0,,America/Los_Angeles,,,0
844405,30181,,W Main St & Ave H,,34.894066,-117.048088,901,,0,,America/Los_Angeles,,,0
813611,50160,,Dos Palmas & Mesa View South side,,34.499373,-117.407925,899,,0,,America/Los_Angeles,,,0
813464,20173,,Thunderbird Rd & Apache Rd,,34.529433,-117.205367,899,,0,,America/Los_Angeles,,,0
2391799,30219,,Ave A & Buena Vista,,34.895581,-117.034495,901,,0,,America/Los_Angeles,,,0
2394873,40256,,Avenal St & Box Mandela Rd,,34.437572,-117.368829,899,,0,,America/Los_Angeles,,,0
813629,50108,,Amethyst Rd & Northstar Ave,,34.477343,-117.364423,899,,0,,America/Los_Angeles,,,0
2388655,61088,,Silver Valley Rd & Newberry Rd,,34.865564,-116.663439,1095,,0,,America/Los_Angeles,,,0
813061,10132,,Victor St & Verbena Rd,,34.520955,-117.424825,899,,0,,America/Los_Angeles,,,0
844380,30080,,Broadway Ave & Armory Rd,,34.883433,-117.004904,901,,0,,America/Los_Angeles,,,0
813077,10098,,Jonathan St & Villa St,,34.517737,-117.408327,899,,0,,America/Los_Angeles,,,0
2391794,30229,,Armory & Higgins,,34.883856,-116.997295,901,,0,,America/Los_Angeles,,,0
813310,20175,,Thunderbird Rd & Comanche Rd,,34.529467,-117.20085,899,,0,,America/Los_Angeles,,,0
813299,50172,,El Evado & La Brisa East side,,34.486304,-117.346587,899,,0,,America/Los_Angeles,,,0
813349,20145,,Nisqually Rd & Quinnault Rd,,34.486169,-117.182685,899,,0,,America/Los_Angeles,,,0
813439,40168,,Main St & 11th Ave,,34.424806,-117.324609,899,,0,,America/Los_Angeles,,,0
2394950,30162,,Tanger Mall,,34.847088,-117.084516,901,,0,,America/Los_Angeles,,,0
813291,50158,,Dos Palmas & Mayflower South side,,34.49924,-117.385978,899,,0,,America/Los_Angeles,,,0
2394832,20199,,Apple Valley Rd & Sitting Bull,,34.486278,-117.242317,899,,0,,America/Los_Angeles,,,0
813174,50196,,Hesperia Rd & Comanche St,,34.481579,-117.290796,899,,0,,America/Los_Angeles,,,0
844358,30155,,Rimrock Rd & Opal Ave,,34.876593,-117.002778,901,,0,,America/Los_Angeles,,,0
813652,40078,,Bear Valley Rd & Balsam Ave,,34.470415,-117.330227,899,,0,,America/Los_Angeles,,,0
813608,50317,,Fish Hatchery,,34.4777,-117.261135,899,,0,,America/Los_Angeles,,,0
844375,30143,,Muriel Dr & Elizabeth St,,34.889438,-117.012246,901,,0,,America/Los_Angeles,,,0
813704,61060,,Nat Tr&Rob Rnch West,,34.639093,-117.345541,900,,0,,America/Los_Angeles,,,0
813288,40189,,Main St & Topaz Ave,,34.426602,-117.35682,899,,0,,America/Los_Angeles,,,0
813063,40144,,I Ave & Mauna Loa St,,34.436983,-117.279375,899,,0,,America/Los_Angeles,,,0
813773,63071,,Phelan Rd & Lilac Rd,,34.426564,-117.421804,900,,0,,America/Los_Angeles,,,0
813717,61074,,Silver Lakes-Mkt at Vista North side,,34.74472,-117.335403,900,,0,,America/Los_Angeles,,,0
813686,62059,,Moss MHP North side,,34.437061,-116.826935,900,,0,,America/Los_Angeles,,,0
813228,50242,,Mesa Linda & La Mesa East side,,34.484527,-117.390526,899,,0,,America/Los_Angeles,,,0
813116,20138,,Navajo Rd & Ottawa Rd,,34.493749,-117.190016,899,,0,,America/Los_Angeles,,,0
813667,20086,,Central Rd & Ramona Rd,,34.514885,-117.172704,899,,0,,America/Los_Angeles,,,0
844468,30111,,E Mountain View St & Adele Dr,,34.893773,-117.013257,901,,0,,America/Los_Angeles,,,0
813253,50136,,Bear Valley Rd & Topaz Rd,,34.470467,-117.381533,899,,0,,America/Los_Angeles,,,0
844446,30198,,W Main St & May Ave,,34.897829,-117.032948,901,,0,,America/Los_Angeles,,,0
844366,30156,,Rimrock Rd & Princeton Dr,,34.876691,-117.018185,901,,0,,America/Los_Angeles,,,0
813707,10063,,Bartlett Ave & Adelanto Rd,,34.579137,-117.401261,900,,0,,America/Los_Angeles,,,0
813422,40065,,7th Ave & Verde St,,34.443551,-117.312275,899,,0,,America/Los_Angeles,,,0
813188,50064,,7th St & Forrest Ave,,34.533217,-117.296483,899,,0,,America/Los_Angeles,,,0
2388643,61076,,Old Hwy 58 & Community Blvd,,34.910686,-117.083373,901,,0,,America/Los_Angeles,,,0
2394827,20181,,Thunderbird Rd & Nanticoke Rd,,34.5295,-117.181924,899,,0,,America/Los_Angeles,,,0
813292,20114,,Kiowa Rd & Del Oro Rd,,34.45805,-117.207767,899,,0,,America/Los_Angeles,,,0
2394825,20062,,Bear Valley Rd & Jess Ranch Pkwy,,34.470817,-117.250006,899,,0,,America/Los_Angeles,,,0
844457,30153,,Rimrock Rd & Muriel Dr,,34.876606,-117.01296,901,,0,,America/Los_Angeles,,,0
813328,20162,,Outer Hwy 18 South & Flathead Rd,,34.514472,-117.207392,899,,0,,America/Los_Angeles,,,0
813342,20095,,Dale Evans Pkwy & Outer Hwy 18 North,,34.524783,-117.215683,899,,0,,America/Los_Angeles,,,0
813610,20151,,Pioneer Rd & Esaws Ave,,34.50819,-117.178829,899,,0,,America/Los_Angeles,,,0
813630,10056,,Air Expressway & Jonathan St,,34.572083,-117.40844,899,,0,,America/Los_Angeles,,,0
844500,30127,,Lenwood Rd at Loves W,,34.857106,-117.091179,901,,0,,America/Los_Angeles,,,0
813399,50101,,Amethyst Rd & Creosote St,,34.480644,-117.364445,899,,0,,America/Los_Angeles,,,0
2388667,40252,,7th Ave & Sultana St,,34.416102,-117.317328,899,,0,,America/Los_Angeles,,,0
813176,40074,,Bear Valley Rd & 5th Ave,,34.470673,-117.308188,899,,0,,America/Los_Angeles,,,0
813345,50119,,Bear Valley Rd & 7th Ave,,34.470853,-117.314526,899,,0,,America/Los_Angeles,,,0
813097,40121,,Escondido Ave & Main St,,34.425705,-117.373151,899,,0,,America/Los_Angeles,,,0
844363,30077,,Barstow Community College,,34.871385,-117.02337,901,,0,,America/Los_Angeles,,,0
2394885,65002,,Inner Loop Across From Bldg 990,,35.253532,-116.685492,901,,0,,America/Los_Angeles,,,0
813365,50063,,7th St & Desert Knoll Dr,,34.51985,-117.30965,899,,0,,America/Los_Angeles,,,0
813358,20067,,Bear Valley Rd & Mohawk Rd,,34.471337,-117.199202,899,,0,,America/Los_Angeles,,,0
813679,10059,,Aster Rd & Joshua St,,34.524665,-117.43461,899,,0,,America/Los_Angeles,,,0
813119,10128,,Victor St & Aster Rd,,34.521079,-117.434097,899,,0,,America/Los_Angeles,,,0
813751,50306,,Stoddard Wells Rd & 15 Fwy (Motel 6),,34.55715,-117.289667,900,,0,,America/Los_Angeles,,,0
813626,50211,,Industrial & Bear Valley West side,,34.472941,-117.282993,899,,0,,America/Los_Angeles,,,0
2326120,40224,,Wiilow St & Balsam Ave,,34.434832,-117.32995,899,,0,,America/Los_Angeles,,,0
813582,50190,,Greentree & Dean_Knolls West Convalescen,,34.500144,-117.294903,899,,0,,America/Los_Angeles,,,0
813616,40135,,I Ave & Eucalyptus St,,34.454621,-117.277294,899,,0,,America/Los_Angeles,,,0
813706,63065,,Phelan Rd & Sierra Vista Rd,,34.426257,-117.566501,900,,0,,America/Los_Angeles,,,0
813396,20134,,Outer Hwy 18 North & Nancotta Rd,,34.538247,-117.254753,899,,0,,America/Los_Angeles,,,0
813620,50328,,Palmdale Rd & Hwy 395,,34.506542,-117.398647,899,,0,,America/Los_Angeles,,,0
813586,50255,,Nisqualli Rd & 1st Ave,,34.485352,-117.294779,899,,0,,America/Los_Angeles,,,0
844373,30101,,E Main St & N 7th Ave,,34.898796,-117.017336,901,,0,,America/Los_Angeles,,,0
813114,50059,,Arrowhead Dr & Winona St,,34.489934,-117.312586,899,,0,,America/Los_Angeles,,,0
813423,50266,,Nisqualli Rd & Cypress Ave,,34.48515,-117.31638,899,,0,,America/Los_Angeles,,,0
813475,50262,,Nisqualli Rd & Arrowhead Dr,,34.485463,-117.313055,899,,0,,America/Los_Angeles,,,0
813619,40201,,Olive St & C Ave,,34.416951,-117.296054,899,,0,,America/Los_Angeles,,,0
813261,50099,,Amethyst Rd & Clear Valley Rd,,34.497065,-117.363897,899,,0,,America/Los_Angeles,,,0
844367,30158,,Rimrock Rd & Rushmore Dr,,34.876502,-117.009125,901,,0,,America/Los_Angeles,,,0
844463,30055,,S 2nd Ave & E Buena Vista St,,34.894581,-117.026115,901,,0,,America/Los_Angeles,,,0
813213,20096,,Dale Evans Pkwy & Johnson Rd,,34.600331,-117.20677,899,,0,,America/Los_Angeles,,,0
813378,40102,,Cottonwood Ave & Mojave St,,34.441086,-117.338413,899,,0,,America/Los_Angeles,,,0
813691,10076,,Bellflower St & Rancho Rd,,34.558838,-117.418465,900,,0,,America/Los_Angeles,,,0
813234,50253,,Nisqualli & 11th Ave,,34.485276,-117.326747,899,,0,,America/Los_Angeles,,,0
813578,20061,,Bear Valley Rd & Iroquois Rd,,34.471635,-117.214478,899,,0,,America/Los_Angeles,,,0
2394848,20216,,Corwin Rd & Chippewa,,34.547585,-117.242533,899,,0,,America/Los_Angeles,,,0
813604,40142,,I Ave & Main St,,34.419738,-117.283025,899,,0,,America/Los_Angeles,,,0
813232,50127,,Bear Valley Rd & Cottonwood Ave,,34.470624,-117.337417,899,,0,,America/Los_Angeles,,,0
813597,40154,,Live Oak Ln & Tamarisk Ave,,34.434819,-117.351328,899,,0,,America/Los_Angeles,,,0
813134,50177,,El Evado & Manzano West side,,34.4886,-117.346917,899,,0,,America/Los_Angeles,,,0
813173,50288,,Rodeo & Hughes,,34.509947,-117.303979,899,,0,,America/Los_Angeles,,,0
844352,30098,,E Main St & Cal Ave,,34.89089,-116.999306,901,,0,,America/Los_Angeles,,,0
813777,60051,,Arrowhead Reg Medical Center,,34.072288,-117.351681,901,,0,,America/Los_Angeles,,,0
844408,30194,,W Main St & L St,,34.891738,-117.057208,901,,0,,America/Los_Angeles,,,0
813413,50104,,Amethyst Rd & Eastgate Way,,34.475283,-117.364161,899,,0,,America/Los_Angeles,,,0
813588,50165,,El Evado & Bonanza East side,,34.5025,-117.3467,899,,0,,America/Los_Angeles,,,0
813138,20090,,Central Rd & Sioux Rd,,34.474833,-117.172717,899,,0,,America/Los_Angeles,,,0
813609,20123,,Kiowa Rd & Caddo Rd,,34.474887,-117.207879,899,,0,,America/Los_Angeles,,,0
813187,40087,,C Ave & Muscatel St,,34.409764,-117.299272,899,,0,,America/Los_Angeles,,,0
813331,40141,,I Ave & Main St,,34.419199,-117.282846,899,,0,,America/Los_Angeles,,,0
844388,30075,,Armory Rd & Muriel Dr,,34.884125,-117.01315,901,,0,,America/Los_Angeles,,,0
844474,30169,,Virginia Way & Western Whip,,34.888077,-117.016116,901,,0,,America/Los_Angeles,,,0
844393,30048,,7th & Williams W,,34.897439,-117.019746,901,,0,,America/Los_Angeles,,,0
813239,50261,,Nisqualli Rd & 9th Ave,,34.485126,-117.320716,899,,0,,America/Los_Angeles,,,0
2394952,30092,,E Main St & S 6th Ave,,34.898612,-117.020702,901,,0,,America/Los_Angeles,,,0
813745,63066,,Phelan Rd & Sonora Rd,,34.426692,-117.512627,900,,0,,America/Los_Angeles,,,0
813651,50145,,Condor Rd & Mojave Dr,,34.529298,-117.320807,899,,0,,America/Los_Angeles,,,0
813415,50204,,Hesperia Rd & Silica Dr,,34.477168,-117.291353,899,,0,,America/Los_Angeles,,,0
813330,50294,,Seneca Rd & Park Ave,,34.514435,-117.325171,899,,0,,America/Los_Angeles,,,0
813262,50234,,Luna & Bella Pine North side,,34.492319,-117.401116,899,,0,,America/Los_Angeles,,,0
813436,40167,,Main St & 11th Ave,,34.425534,-117.325787,899,,0,,America/Los_Angeles,,,0
813195,20116,,Kiowa Rd & Little Beaver Rd,,34.48245,-117.207667,899,,0,,America/Los_Angeles,,,0
813235,40176,,Main St & Escondido Ave,,34.426491,-117.374205,899,,0,,America/Los_Angeles,,,0
813272,50293,,Roy Rogers Dr & Amargosa Rd,,34.521321,-117.329652,899,,0,,America/Los_Angeles,,,0
813070,50169,,El Evado Rd & El Grande Way,,34.517148,-117.3469,899,,0,,America/Los_Angeles,,,0
813681,10083,,Chamberlaine Way and Aster N,,34.586889,-117.436398,899,,0,,America/Los_Angeles,,,0
813547,40097,,Cottonwood Ave & Cashew St,,34.435764,-117.33839,899,,0,,America/Los_Angeles,,,0
813060,20191,,Yucca Loma Rd & Rancherias Rd,,34.50057,-117.19637,899,,0,,America/Los_Angeles,,,0
813692,65050,,Wrightwood Community Center,,34.360878,-117.634045,900,,0,,America/Los_Angeles,,,0
2388670,40247,,3rd Ave & Sultana,,34.415524,-117.308045,899,,0,,America/Los_Angeles,,,0
813633,50149,,Cottonwood Ave & Pahute Ave,,34.476214,-117.33882,899,,0,,America/Los_Angeles,,,0
844459,30135,,Montara Rd & Elm Ln,,34.878468,-116.993628,901,,0,,America/Los_Angeles,,,0
844394,30060,,S 7th Ave & Williams St,,34.897445,-117.01958,901,,0,,America/Los_Angeles,,,0
813466,50321,,Village Dr & Rancho Rd,,34.557378,-117.338634,899,,0,,America/Los_Angeles,,,0
813103,20079,,Central Rd & Little Beaver Rd,,34.482817,-117.172567,899,,0,,America/Los_Angeles,,,0
813479,10057,,Air Expressway & Verbena Rd,,34.572132,-117.427742,899,,0,,America/Los_Angeles,,,0
813615,40115,,E Ave & Olive St,,34.416983,-117.293148,899,,0,,America/Los_Angeles,,,0
813606,10079,,Bellflower St & Villa St,,34.517971,-117.417152,899,,0,,America/Los_Angeles,,,0
2326110,40220,,7th Ave & Mauna Loa St,,34.441323,-117.312236,899,,0,,America/Los_Angeles,,,0
844497,30172,,W Main St FS Ash Rd N,,34.877537,-117.10885,901,,0,,America/Los_Angeles,,,0
813106,40212,,Sultana St & Santa Fe Ave,,34.41402,-117.30204,899,,0,,America/Los_Angeles,,,0
813480,50014,,VVC Dock 4,,34.473354,-117.264994,899,,0,,America/Los_Angeles,,,0
844433,30204,,W Main St & Western Dr,,34.879674,-117.10293,901,,0,,America/Los_Angeles,,,0
