route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
1-143,1712WR-D6-Saturday-02,5750968,"DOWNTOWN OAKLAND",0,809596,10010
1-143,1712WR-D6-Saturday-02,5750969,"DOWNTOWN OAKLAND",0,809604,10010
1-143,1712WR-D6-Saturday-02,5750970,"DOWNTOWN OAKLAND",0,809606,10010
1-143,1712WR-D6-Saturday-02,5750971,"DOWNTOWN OAKLAND",0,809598,10010
1-143,1712WR-D6-Saturday-02,5750972,"DOWNTOWN OAKLAND",0,809600,10010
1-143,1712WR-D6-Saturday-02,5750973,"DOWNTOWN OAKLAND",0,809602,10010
1-143,1712WR-D6-Saturday-02,5750974,"DOWNTOWN OAKLAND",0,809608,10010
1-143,1712WR-D6-Saturday-02,5750975,"DOWNTOWN OAKLAND",0,809607,10010
1-143,1712WR-D6-Saturday-02,5750976,"DOWNTOWN OAKLAND",0,809605,10010
1-143,1712WR-D6-Saturday-02,5750977,"DOWNTOWN OAKLAND",0,809595,10010
1-143,1712WR-D6-Saturday-02,5750978,"DOWNTOWN OAKLAND",0,809597,10010
1-143,1712WR-D6-Saturday-02,5750979,"DOWNTOWN OAKLAND",0,809599,10010
1-143,1712WR-D6-Saturday-02,5750980,"DOWNTOWN OAKLAND",0,809601,10010
1-143,1712WR-D6-Saturday-02,5750981,"DOWNTOWN OAKLAND",0,809603,10010
1-143,1712WR-D6-Saturday-02,5750982,"DOWNTOWN OAKLAND",0,809596,10010
1-143,1712WR-D6-Saturday-02,5750983,"DOWNTOWN OAKLAND",0,809604,10010
1-143,1712WR-D6-Saturday-02,5750984,"DOWNTOWN OAKLAND",0,809606,10010
1-143,1712WR-D6-Saturday-02,5750985,"DOWNTOWN OAKLAND",0,809598,10010
1-143,1712WR-D6-Saturday-02,5750986,"DOWNTOWN OAKLAND",0,809600,10010
1-143,1712WR-D6-Saturday-02,5750987,"DOWNTOWN OAKLAND",0,809602,10010
1-143,1712WR-D6-Saturday-02,5750988,"DOWNTOWN OAKLAND",0,809608,10010
1-143,1712WR-D6-Saturday-02,5750989,"DOWNTOWN OAKLAND",0,809607,10010
1-143,1712WR-D6-Saturday-02,5750990,"DOWNTOWN OAKLAND",0,809605,10010
1-143,1712WR-D6-Saturday-02,5750991,"DOWNTOWN OAKLAND",0,809595,10010
1-143,1712WR-D6-Saturday-02,5750992,"DOWNTOWN OAKLAND",0,809597,10010
1-143,1712WR-D6-Saturday-02,5750993,"DOWNTOWN OAKLAND",0,809599,10010
1-143,1712WR-D6-Saturday-02,5750994,"DOWNTOWN OAKLAND",0,809601,10010
1-143,1712WR-D6-Saturday-02,5750995,"DOWNTOWN OAKLAND",0,809603,10010
1-143,1712WR-D6-Saturday-02,5750996,"DOWNTOWN OAKLAND",0,809596,10010
1-143,1712WR-D6-Saturday-02,5750997,"DOWNTOWN OAKLAND",0,809604,10010
1-143,1712WR-D6-Saturday-02,5750998,"DOWNTOWN OAKLAND",0,809606,10010
1-143,1712WR-D6-Saturday-02,5750999,"DOWNTOWN OAKLAND",0,809598,10010
1-143,1712WR-D6-Saturday-02,5751000,"DOWNTOWN OAKLAND",0,809600,10010
1-143,1712WR-D6-Saturday-02,5751001,"DOWNTOWN OAKLAND",0,809602,10010
1-143,1712WR-D6-Saturday-02,5751002,"DOWNTOWN OAKLAND",0,809608,10010
1-143,1712WR-D6-Saturday-02,5751003,"DOWNTOWN OAKLAND",0,809607,10010
1-143,1712WR-D6-Saturday-02,5751004,"DOWNTOWN OAKLAND",0,809605,10010
1-143,1712WR-D6-Saturday-02,5751005,"DOWNTOWN OAKLAND",0,809595,10010
1-143,1712WR-D6-Saturday-02,5751006,"DOWNTOWN OAKLAND",0,809597,10010
1-143,1712WR-D6-Saturday-02,5751007,"DOWNTOWN OAKLAND",0,809599,10010
1-143,1712WR-D6-Saturday-02,5751008,"DOWNTOWN OAKLAND",0,809601,10010
1-143,1712WR-D6-Saturday-02,5751009,"DOWNTOWN OAKLAND",0,809603,10010
1-143,1712WR-D6-Saturday-02,5751010,"DOWNTOWN OAKLAND",0,809604,10010
1-143,1712WR-D6-Saturday-02,5751011,"DOWNTOWN OAKLAND",0,809598,10010
1-143,1712WR-D6-Saturday-02,5751012,"DOWNTOWN OAKLAND",0,809600,10010
1-143,1712WR-D6-Saturday-02,5751013,"DOWNTOWN OAKLAND",0,809607,10010
1-143,1712WR-D6-Saturday-02,5751014,"DOWNTOWN OAKLAND",0,809605,10010
1-143,1712WR-D6-Saturday-02,5751015,"DOWNTOWN OAKLAND",0,809597,10010
1-143,1712WR-D6-Saturday-02,5751016,"DOWNTOWN OAKLAND",0,809599,10010
1-143,1712WR-D6-Saturday-02,5751017,"DOWNTOWN OAKLAND",0,809603,10010
1-143,1712WR-D6-Saturday-02,5751018,"DOWNTOWN OAKLAND",0,809604,10010
1-143,1712WR-D6-Saturday-02,5751019,"DOWNTOWN OAKLAND",0,809598,10010
1-143,1712WR-D6-Saturday-02,5751020,"DOWNTOWN OAKLAND",0,809600,10010
1-143,1712WR-D6-Saturday-02,5751021,"DOWNTOWN OAKLAND",0,809607,10010
95-143,1712WR-D6-Saturday-02,5751051,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751052,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751053,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751054,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751055,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751056,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751057,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751058,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751059,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751060,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751061,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751062,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751063,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751064,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751065,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751066,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751067,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751068,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751069,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751070,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751071,"FAIRVIEW",0,809609,950053
95-143,1712WR-D6-Saturday-02,5751072,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751073,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751074,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751075,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751076,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751077,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751078,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751079,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751080,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751081,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751082,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751083,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751084,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751085,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751086,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751087,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751088,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751089,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751090,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751091,"FAIRVIEW",1,809609,950057
95-143,1712WR-D6-Saturday-02,5751092,"FAIRVIEW",1,809609,950057
801-143,1712WR-D6-Saturday-02-1,5750448,"INTERNATIONAL",0,809561,8010187
210-143,1712WR-D6-Sunday-02,5748484,"OHLONE COLLEGE",1,809441,2100067
210-143,1712WR-D6-Sunday-02,5748485,"OHLONE COLLEGE",1,809443,2100067
210-143,1712WR-D6-Sunday-02,5748486,"OHLONE COLLEGE",1,809440,2100067
210-143,1712WR-D6-Sunday-02,5748487,"OHLONE COLLEGE",1,809442,2100067
210-143,1712WR-D6-Sunday-02,5748488,"OHLONE COLLEGE",1,809441,2100067
210-143,1712WR-D6-Sunday-02,5748489,"OHLONE COLLEGE",1,809443,2100067
210-143,1712WR-D6-Sunday-02,5748490,"OHLONE COLLEGE",1,809440,2100067
210-143,1712WR-D6-Sunday-02,5748491,"OHLONE COLLEGE",1,809442,2100067
210-143,1712WR-D6-Sunday-02,5748492,"OHLONE COLLEGE",1,809441,2100067
210-143,1712WR-D6-Sunday-02,5748493,"OHLONE COLLEGE",1,809443,2100067
210-143,1712WR-D6-Sunday-02,5748494,"OHLONE COLLEGE",1,809440,2100067
210-143,1712WR-D6-Sunday-02,5748495,"OHLONE COLLEGE",1,809442,2100067
210-143,1712WR-D6-Sunday-02,5748496,"OHLONE COLLEGE",1,809441,2100067
210-143,1712WR-D6-Sunday-02,5748497,"OHLONE COLLEGE",1,809443,2100067
210-143,1712WR-D6-Sunday-02,5748498,"OHLONE COLLEGE",1,809440,2100067
210-143,1712WR-D6-Sunday-02,5748499,"OHLONE COLLEGE",1,809442,2100067
210-143,1712WR-D6-Sunday-02,5748500,"OHLONE COLLEGE",1,809441,2100067
210-143,1712WR-D6-Sunday-02,5748501,"OHLONE COLLEGE",1,809443,2100067
210-143,1712WR-D6-Sunday-02,5748502,"OHLONE COLLEGE",1,809440,2100067
210-143,1712WR-D6-Sunday-02,5748503,"OHLONE COLLEGE",1,809442,2100067
210-143,1712WR-D6-Sunday-02,5748504,"OHLONE COLLEGE",1,809441,2100067
210-143,1712WR-D6-Sunday-02,5748505,"OHLONE COLLEGE",1,809443,2100067
210-143,1712WR-D6-Sunday-02,5748506,"OHLONE COLLEGE",1,809440,2100067
210-143,1712WR-D6-Sunday-02,5748507,"OHLONE COLLEGE",1,809442,2100067
210-143,1712WR-D6-Sunday-02,5748508,"OHLONE COLLEGE",1,809441,2100067
210-143,1712WR-D6-Sunday-02,5748509,"UNION LANDING",0,809440,2100066
210-143,1712WR-D6-Sunday-02,5748510,"UNION LANDING",0,809442,2100066
210-143,1712WR-D6-Sunday-02,5748511,"UNION LANDING",0,809441,2100066
210-143,1712WR-D6-Sunday-02,5748512,"UNION LANDING",0,809443,2100066
210-143,1712WR-D6-Sunday-02,5748513,"UNION LANDING",0,809440,2100066
210-143,1712WR-D6-Sunday-02,5748514,"UNION LANDING",0,809442,2100066
210-143,1712WR-D6-Sunday-02,5748515,"UNION LANDING",0,809441,2100066
210-143,1712WR-D6-Sunday-02,5748516,"UNION LANDING",0,809443,2100066
210-143,1712WR-D6-Sunday-02,5748517,"UNION LANDING",0,809440,2100066
210-143,1712WR-D6-Sunday-02,5748518,"UNION LANDING",0,809442,2100066
210-143,1712WR-D6-Sunday-02,5748519,"UNION LANDING",0,809441,2100066
210-143,1712WR-D6-Sunday-02,5748520,"UNION LANDING",0,809443,2100066
210-143,1712WR-D6-Sunday-02,5748521,"UNION LANDING",0,809440,2100066
210-143,1712WR-D6-Sunday-02,5748522,"UNION LANDING",0,809442,2100066
210-143,1712WR-D6-Sunday-02,5748523,"UNION LANDING",0,809441,2100066
210-143,1712WR-D6-Sunday-02,5748524,"UNION LANDING",0,809443,2100066
210-143,1712WR-D6-Sunday-02,5748525,"UNION LANDING",0,809440,2100066
210-143,1712WR-D6-Sunday-02,5748526,"UNION LANDING",0,809442,2100066
210-143,1712WR-D6-Sunday-02,5748527,"UNION LANDING",0,809441,2100066
210-143,1712WR-D6-Sunday-02,5748528,"UNION LANDING",0,809443,2100066
210-143,1712WR-D6-Sunday-02,5748529,"UNION LANDING",0,809440,2100066
210-143,1712WR-D6-Sunday-02,5748530,"UNION LANDING",0,809442,2100066
210-143,1712WR-D6-Sunday-02,5748531,"UNION LANDING",0,809441,2100066
210-143,1712WR-D6-Sunday-02,5748532,"UNION LANDING",0,809443,2100066
210-143,1712WR-D6-Sunday-02,5748533,"UNION LANDING",0,809440,2100066
97-143,1712WR-D6-Sunday-02,5748534,"HESPERIAN",1,809454,970160
97-143,1712WR-D6-Sunday-02,5748535,"HESPERIAN",1,809456,970160
97-143,1712WR-D6-Sunday-02,5748536,"HESPERIAN",1,809482,970160
97-143,1712WR-D6-Sunday-02,5748537,"HESPERIAN",1,809455,970160
97-143,1712WR-D6-Sunday-02,5748538,"HESPERIAN",1,809453,970160
97-143,1712WR-D6-Sunday-02,5748539,"HESPERIAN",1,809454,970160
97-143,1712WR-D6-Sunday-02,5748540,"HESPERIAN",1,809456,970160
97-143,1712WR-D6-Sunday-02,5748541,"HESPERIAN",1,809482,970160
97-143,1712WR-D6-Sunday-02,5748542,"HESPERIAN",1,809455,970160
97-143,1712WR-D6-Sunday-02,5748543,"HESPERIAN",1,809453,970160
97-143,1712WR-D6-Sunday-02,5748544,"HESPERIAN",1,809454,970160
97-143,1712WR-D6-Sunday-02,5748545,"HESPERIAN",1,809456,970160
97-143,1712WR-D6-Sunday-02,5748546,"HESPERIAN",1,809482,970160
97-143,1712WR-D6-Sunday-02,5748547,"HESPERIAN",1,809455,970160
97-143,1712WR-D6-Sunday-02,5748548,"HESPERIAN",1,809453,970160
97-143,1712WR-D6-Sunday-02,5748549,"HESPERIAN",1,809454,970160
97-143,1712WR-D6-Sunday-02,5748550,"HESPERIAN",1,809456,970160
97-143,1712WR-D6-Sunday-02,5748551,"HESPERIAN",1,809482,970160
97-143,1712WR-D6-Sunday-02,5748552,"HESPERIAN",1,809455,970160
97-143,1712WR-D6-Sunday-02,5748553,"HESPERIAN",1,809453,970160
97-143,1712WR-D6-Sunday-02,5748554,"HESPERIAN",1,809454,970160
97-143,1712WR-D6-Sunday-02,5748555,"HESPERIAN",1,809456,970160
97-143,1712WR-D6-Sunday-02,5748556,"HESPERIAN",1,809482,970160
97-143,1712WR-D6-Sunday-02,5748557,"HESPERIAN",1,809455,970160
97-143,1712WR-D6-Sunday-02,5748558,"HESPERIAN",1,809453,970160
97-143,1712WR-D6-Sunday-02,5748559,"HESPERIAN",1,809454,970160
97-143,1712WR-D6-Sunday-02,5748560,"HESPERIAN",1,809456,970160
97-143,1712WR-D6-Sunday-02,5748561,"HESPERIAN",1,809482,970160
97-143,1712WR-D6-Sunday-02,5748562,"HESPERIAN",1,809455,970160
97-143,1712WR-D6-Sunday-02,5748563,"HESPERIAN",1,809453,970160
97-143,1712WR-D6-Sunday-02,5748564,"HESPERIAN",1,809454,970160
97-143,1712WR-D6-Sunday-02,5748565,"HESPERIAN",0,809454,970158
97-143,1712WR-D6-Sunday-02,5748566,"HESPERIAN",0,809456,970158
97-143,1712WR-D6-Sunday-02,5748567,"HESPERIAN",0,809457,970158
97-143,1712WR-D6-Sunday-02,5748568,"HESPERIAN",0,809455,970158
97-143,1712WR-D6-Sunday-02,5748569,"HESPERIAN",0,809453,970158
97-143,1712WR-D6-Sunday-02,5748570,"HESPERIAN",0,809454,970158
97-143,1712WR-D6-Sunday-02,5748571,"HESPERIAN",0,809456,970158
97-143,1712WR-D6-Sunday-02,5748572,"HESPERIAN",0,809482,970158
97-143,1712WR-D6-Sunday-02,5748573,"HESPERIAN",0,809455,970158
97-143,1712WR-D6-Sunday-02,5748574,"HESPERIAN",0,809453,970158
97-143,1712WR-D6-Sunday-02,5748575,"HESPERIAN",0,809482,970158
97-143,1712WR-D6-Sunday-02,5748576,"HESPERIAN",0,809455,970158
97-143,1712WR-D6-Sunday-02,5748577,"HESPERIAN",0,809453,970158
97-143,1712WR-D6-Sunday-02,5748578,"HESPERIAN",0,809454,970158
97-143,1712WR-D6-Sunday-02,5748579,"HESPERIAN",0,809456,970158
97-143,1712WR-D6-Sunday-02,5748580,"HESPERIAN",0,809482,970158
97-143,1712WR-D6-Sunday-02,5748581,"HESPERIAN",0,809455,970158
97-143,1712WR-D6-Sunday-02,5748582,"HESPERIAN",0,809453,970158
97-143,1712WR-D6-Sunday-02,5748583,"HESPERIAN",0,809454,970158
97-143,1712WR-D6-Sunday-02,5748584,"HESPERIAN",0,809456,970158
97-143,1712WR-D6-Sunday-02,5748585,"HESPERIAN",0,809482,970158
97-143,1712WR-D6-Sunday-02,5748586,"HESPERIAN",0,809455,970158
97-143,1712WR-D6-Sunday-02,5748587,"HESPERIAN",0,809453,970158
97-143,1712WR-D6-Sunday-02,5748588,"HESPERIAN",0,809454,970158
97-143,1712WR-D6-Sunday-02,5748589,"HESPERIAN",0,809456,970158
97-143,1712WR-D6-Sunday-02,5748590,"HESPERIAN",0,809482,970158
97-143,1712WR-D6-Sunday-02,5748591,"HESPERIAN",0,809455,970158
97-143,1712WR-D6-Sunday-02,5748592,"HESPERIAN",0,809453,970158
97-143,1712WR-D6-Sunday-02,5748593,"HESPERIAN",0,809454,970158
97-143,1712WR-D6-Sunday-02,5748594,"HESPERIAN",0,809456,970158
97-143,1712WR-D6-Sunday-02,5748595,"HESPERIAN",0,809482,970158
97-143,1712WR-D6-Sunday-02,5748596,"HESPERIAN",0,809454,970153
97-143,1712WR-D6-Sunday-02,5748597,"HESPERIAN",0,809453,970153
97-143,1712WR-D6-Sunday-02,5748598,"HESPERIAN",1,809456,970161
97-143,1712WR-D6-Sunday-02,5748599,"HESPERIAN",0,809455,970153
97-143,1712WR-D6-Sunday-02,5748600,"HESPERIAN",1,809482,970161
22-143,1712WR-D6-Sunday-02,5748601,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748602,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748603,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748604,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748605,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748606,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748607,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748608,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748609,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748610,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748611,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748612,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748613,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748614,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748615,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748616,"CLOCKWISE",0,809444,220031
22-143,1712WR-D6-Sunday-02,5748617,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748618,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748619,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748620,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748621,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748622,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748623,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748624,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748625,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748626,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748627,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748628,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748629,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748630,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748631,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748632,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748633,"COUNTERCLOCKWISE",1,809445,220033
22-143,1712WR-D6-Sunday-02,5748634,"COUNTERCLOCKWISE",1,809445,220033
86-143,1712WR-D6-Sunday-02,5748635,"HAYWARD BART",0,809450,860083
86-143,1712WR-D6-Sunday-02,5748636,"HAYWARD BART",0,809450,860083
86-143,1712WR-D6-Sunday-02,5748637,"HAYWARD BART",0,809450,860083
86-143,1712WR-D6-Sunday-02,5748638,"HAYWARD BART",0,809450,860083
86-143,1712WR-D6-Sunday-02,5748639,"HAYWARD BART",0,809450,860083
86-143,1712WR-D6-Sunday-02,5748640,"TO MACK ST ONLY",1,809450,860081
86-143,1712WR-D6-Sunday-02,5748641,"TO MACK ST ONLY",1,809450,860081
86-143,1712WR-D6-Sunday-02,5748642,"TO MACK ST ONLY",1,809450,860081
86-143,1712WR-D6-Sunday-02,5748643,"TO MACK ST ONLY",1,809450,860081
86-143,1712WR-D6-Sunday-02,5748644,"TO MACK ST ONLY",1,809450,860081
210-143,1712WR-D6-Sunday-02,5748645,"UNION LANDING",0,809442,2100066
210-143,1712WR-D6-Sunday-02,5748646,"UNION LANDING",0,809441,2100066
32-143,1712WR-D6-Sunday-02,5748647,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748648,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748649,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748650,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748651,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748652,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748653,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748654,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748655,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748656,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748657,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748658,"CLOCKWISE",0,809447,320020
32-143,1712WR-D6-Sunday-02,5748659,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748660,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748661,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748662,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748663,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748664,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748665,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748666,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748667,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748668,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748669,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748670,"COUNTERCLOCKWISE",1,809446,320021
32-143,1712WR-D6-Sunday-02,5748671,"COUNTERCLOCKWISE",1,809446,320021
60-143,1712WR-D6-Sunday-02,5748672,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748673,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748674,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748675,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748676,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748677,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748678,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748679,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748680,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748681,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748682,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748683,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748684,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748685,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748686,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748687,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748688,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748689,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748690,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748691,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748692,"CSU EAST BAY",0,809439,600034
60-143,1712WR-D6-Sunday-02,5748693,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748694,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748695,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748696,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748697,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748698,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748699,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748700,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748701,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748702,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748703,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748704,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748705,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748706,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748707,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748708,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748709,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748710,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748711,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748712,"HAYWARD BART",1,809439,600035
60-143,1712WR-D6-Sunday-02,5748713,"HAYWARD BART",1,809439,600035
